GILGFVFTL,positive,0.99409026,1.0
GLCTLVAML,swapped_5961,0.15060945,0.0
GLCTLVAML,swapped_5962,0.042670332,0.0
GILGFVFTL,positive,0.12977721,1.0
GILGFVFTL,positive,0.9920569,1.0
RTLNAWVKV,10x,0.30799744,0.0
GLCTLVAML,10x,0.13591893,0.0
GLCTLVAML,positive,0.41615942,1.0
GILGFVFTL,positive,0.99512696,1.0
GILGFVFTL,10x,0.09872083,0.0
GILGFVFTL,positive,0.9964479,1.0
GILGFVFTL,positive,0.9765722,1.0
GLCTLVAML,swapped_2997,0.05487552,0.0
GLCTLVAML,10x,0.4425261,0.0
KVLEYVIKV,10x,0.38998857,0.0
GILGFVFTL,10x,0.120464675,0.0
GLCTLVAML,10x,0.48552734,0.0
RTLNAWVKV,swapped_1622,0.5325883,0.0
MLDLQPETT,swapped_2721,0.050284203,0.0
GILGFVFTL,10x,0.23353428,0.0
GILGFVFTL,10x,0.5892592,0.0
GILGFVFTL,10x,0.1680796,0.0
GILGFVFTL,swapped_126,0.22060989,0.0
GILGFVFTL,10x,0.11651582,0.0
NLVPMVATV,10x,0.47428152,0.0
GILGFVFTL,swapped_1738,0.28519225,0.0
GLCTLVAML,swapped_1586,0.07232481,0.0
LLFGYPVYV,positive,0.4223843,1.0
NLVPMVATV,10x,0.45686594,0.0
GILGFVFTL,positive,0.23819444,1.0
NLVPMVATV,positive,0.2436256,1.0
NLVPMVATV,positive,0.21886265,1.0
GLCTLVAML,positive,0.70664144,1.0
GLCTLVAML,positive,0.50028604,1.0
LLFGYPVYV,swapped_36,0.111839235,0.0
NLVPMVATV,swapped_1729,0.04876706,0.0
GLCTLVAML,swapped_2926,0.055538435,0.0
NLVPMVATV,swapped_2733,0.5356849,0.0
FLYALALLL,10x,0.5531122,0.0
GILGFVFTL,10x,0.13406913,0.0
NLVPMVATV,positive,0.16274405,1.0
FLYALALLL,swapped_1545,0.07462399,0.0
FLYALALLL,swapped_1803,0.0819035,0.0
GILGFVFTL,10x,0.12657087,0.0
GILGFVFTL,positive,0.9956327,1.0
GILGFVFTL,positive,0.12062353,1.0
GILGFVFTL,positive,0.9493736,1.0
NLVPMVATV,swapped_4218,0.108314715,0.0
GILGFVFTL,swapped_20,0.1247846,0.0
GILGFVFTL,10x,0.19124565,0.0
NLVPMVATV,10x,0.5213564,0.0
NLVPMVATV,10x,0.49836907,0.0
GILGFVFTL,10x,0.119790465,0.0
NLVPMVATV,swapped_1746,0.118978314,0.0
FLYALALLL,10x,0.42181972,0.0
KVLEYVIKV,positive,0.2914954,1.0
NLVPMVATV,swapped_4403,0.06969696,0.0
FLYALALLL,positive,0.602449,1.0
RTLNAWVKV,10x,0.362887,0.0
GLCTLVAML,10x,0.35254267,0.0
GLCTLVAML,swapped_2751,0.04657311,0.0
GILGFVFTL,10x,0.13891418,0.0
GILGFVFTL,10x,0.13905317,0.0
GLCTLVAML,swapped_5822,0.0924461,0.0
GILGFVFTL,10x,0.10454768,0.0
NLVPMVATV,10x,0.59593433,0.0
GILGFVFTL,10x,0.16895568,0.0
GILGFVFTL,10x,0.07769958,0.0
GILGFVFTL,positive,0.74291146,1.0
GILGFVFTL,swapped_2713,0.09436094,0.0
GILGFVFTL,10x,0.17345832,0.0
GILGFVFTL,10x,0.11600349,0.0
GILGFVFTL,positive,0.2782587,1.0
RTLNAWVKV,10x,0.52045304,0.0
NLVPMVATV,swapped_2877,0.13930655,0.0
GILGFVFTL,10x,0.14600268,0.0
GILGFVFTL,swapped_5824,0.10321722,0.0
GLCTLVAML,10x,0.43802884,0.0
FLYALALLL,10x,0.38791916,0.0
FLYALALLL,swapped_5983,0.068897404,0.0
GILGFVFTL,positive,0.99454826,1.0
NLVPMVATV,10x,0.38638374,0.0
GLCTLVAML,swapped_201,0.047234174,0.0
GILGFVFTL,swapped_2722,0.39665398,0.0
GILGFVFTL,positive,0.9944067,1.0
GILGFVFTL,10x,0.2818197,0.0
GILGFVFTL,swapped_5789,0.16348849,0.0
GLCTLVAML,10x,0.43737552,0.0
GILGFVFTL,10x,0.1429223,0.0
GILGFVFTL,10x,0.12220146,0.0
GLCTLVAML,swapped_1550,0.04611544,0.0
GILGFVFTL,10x,0.13742827,0.0
GLCTLVAML,10x,0.39532652,0.0
RTLNAWVKV,10x,0.525517,0.0
GILGFVFTL,10x,0.20616078,0.0
GLCTLVAML,10x,0.4820865,0.0
GILGFVFTL,positive,0.87130326,1.0
GILGFVFTL,10x,0.38532016,0.0
GILGFVFTL,positive,0.9906899,1.0
GILGFVFTL,10x,0.17745103,0.0
NLVPMVATV,swapped_4179,0.051733956,0.0
GLCTLVAML,positive,0.5598795,1.0
GILGFVFTL,positive,0.9955686,1.0
GILGFVFTL,10x,0.23135203,0.0
GILGFVFTL,swapped_5801,0.11473988,0.0
GLCTLVAML,swapped_2849,0.25991547,0.0
GILGFVFTL,10x,0.113493614,0.0
GILGFVFTL,10x,0.12382466,0.0
NLVPMVATV,10x,0.3757444,0.0
GLCTLVAML,swapped_2970,0.04247127,0.0
GILGFVFTL,10x,0.10426782,0.0
GILGFVFTL,positive,0.9581654,1.0
GILGFVFTL,10x,0.1258565,0.0
GLCTLVAML,10x,0.33300817,0.0
GILGFVFTL,10x,0.14949697,0.0
GLCTLVAML,swapped_139,0.05508066,0.0
NLVPMVATV,swapped_2976,0.05463935,0.0
GLCTLVAML,swapped_5996,0.07263351,0.0
GILGFVFTL,10x,0.19311672,0.0
GILGFVFTL,10x,0.50719315,0.0
GILGFVFTL,10x,0.3497578,0.0
GLCTLVAML,10x,0.2112024,0.0
RTLNAWVKV,10x,0.4064439,0.0
GILGFVFTL,10x,0.119119436,0.0
GILGFVFTL,10x,0.066853456,0.0
GLCTLVAML,10x,0.06971959,0.0
GLCTLVAML,10x,0.37551254,0.0
GLCTLVAML,swapped_5796,0.27383098,0.0
GILGFVFTL,10x,0.24223402,0.0
KTWGQYWQV,10x,0.37283555,0.0
GLCTLVAML,swapped_4235,0.06184866,0.0
NLVPMVATV,10x,0.44876307,0.0
GILGFVFTL,10x,0.09555497,0.0
GILGFVFTL,10x,0.107831284,0.0
GILGFVFTL,positive,0.9957991,1.0
GILGFVFTL,10x,0.096992105,0.0
LLFGYPVYV,positive,0.30547598,1.0
IMDQVPFSV,10x,0.38146183,0.0
GILGFVFTL,10x,0.11864965,0.0
GILGFVFTL,positive,0.9767001,1.0
GILGFVFTL,10x,0.13276617,0.0
FLYALALLL,10x,0.543955,0.0
MLDLQPETT,positive,0.5226451,1.0
NLVPMVATV,positive,0.54372495,1.0
GILGFVFTL,positive,0.9555689,1.0
GILGFVFTL,positive,0.68389237,1.0
GILGFVFTL,10x,0.14795725,0.0
GILGFVFTL,10x,0.19603671,0.0
GILGFVFTL,10x,0.15672538,0.0
GILGFVFTL,swapped_5746,0.13750823,0.0
GILGFVFTL,10x,0.14992689,0.0
LLFGYPVYV,swapped_231,0.54862183,0.0
GLCTLVAML,swapped_275,0.05245206,0.0
GILGFVFTL,10x,0.83642477,0.0
GILGFVFTL,10x,0.85089,0.0
GLCTLVAML,10x,0.40267834,0.0
GILGFVFTL,positive,0.9956182,1.0
GILGFVFTL,10x,0.7552543,0.0
NLVPMVATV,swapped_1598,0.31708163,0.0
IMDQVPFSV,positive,0.35506332,1.0
NLVPMVATV,positive,0.6228202,1.0
GILGFVFTL,positive,0.17134583,1.0
GILGFVFTL,swapped_1706,0.15361004,0.0
GILGFVFTL,10x,0.123297215,0.0
GLCTLVAML,10x,0.3535178,0.0
GILGFVFTL,10x,0.1506807,0.0
NLVPMVATV,swapped_4457,0.13785802,0.0
NLVPMVATV,swapped_1619,0.26321843,0.0
GILGFVFTL,positive,0.9811606,1.0
GILGFVFTL,10x,0.1272806,0.0
GLCTLVAML,swapped_39,0.29596648,0.0
NLVPMVATV,swapped_5840,0.4784992,0.0
GILGFVFTL,positive,0.9953341,1.0
NLVPMVATV,10x,0.28559482,0.0
GILGFVFTL,positive,0.996497,1.0
GILGFVFTL,10x,0.48288602,0.0
GILGFVFTL,10x,0.1775526,0.0
FLYALALLL,10x,0.4837405,0.0
GILGFVFTL,swapped_1574,0.10798371,0.0
GILGFVFTL,10x,0.33807296,0.0
GLCTLVAML,swapped_1814,0.043905538,0.0
GILGFVFTL,10x,0.15407999,0.0
GILGFVFTL,positive,0.9950258,1.0
GLCTLVAML,swapped_2758,0.4154157,0.0
GILGFVFTL,10x,0.1223217,0.0
GILGFVFTL,10x,0.19270602,0.0
GILGFVFTL,positive,0.95573694,1.0
GILGFVFTL,swapped_4184,0.12157403,0.0
GILGFVFTL,10x,0.24606697,0.0
GILGFVFTL,10x,0.09034029,0.0
GILGFVFTL,10x,0.13486442,0.0
NLVPMVATV,10x,0.6039308,0.0
NLVPMVATV,positive,0.69257796,1.0
RTLNAWVKV,10x,0.53327566,0.0
GILGFVFTL,10x,0.10140667,0.0
GLCTLVAML,10x,0.36616072,0.0
GILGFVFTL,positive,0.12557228,1.0
GILGFVFTL,positive,0.66875196,1.0
GILGFVFTL,positive,0.3948462,1.0
NLVPMVATV,swapped_2812,0.05627353,0.0
RTLNAWVKV,10x,0.4581212,0.0
GLCTLVAML,10x,0.42997232,0.0
LLFGYPVYV,swapped_1562,0.6853479,0.0
GILGFVFTL,10x,0.15002532,0.0
GLCTLVAML,10x,0.25455272,0.0
IMDQVPFSV,10x,0.4170858,0.0
RTLNAWVKV,10x,0.45873418,0.0
GILGFVFTL,10x,0.09947662,0.0
GILGFVFTL,10x,0.12120911,0.0
RMFPNAPYL,10x,0.42206603,0.0
KTWGQYWQV,swapped_6000,0.09108583,0.0
GILGFVFTL,10x,0.12079546,0.0
GILGFVFTL,10x,0.11898806,0.0
GILGFVFTL,10x,0.17748183,0.0
GILGFVFTL,10x,0.10867113,0.0
GILGFVFTL,10x,0.17754482,0.0
GILGFVFTL,positive,0.9943116,1.0
GILGFVFTL,10x,0.20664291,0.0
GILGFVFTL,positive,0.99473935,1.0
GILGFVFTL,10x,0.14574789,0.0
GILGFVFTL,10x,0.16949359,0.0
NLVPMVATV,positive,0.5750306,1.0
GILGFVFTL,10x,0.8536422,0.0
NLVPMVATV,swapped_2734,0.04877837,0.0
NLVPMVATV,10x,0.54475737,0.0
GILGFVFTL,10x,0.12246367,0.0
GILGFVFTL,10x,0.22970405,0.0
RMFPNAPYL,swapped_5744,0.090359844,0.0
NLVPMVATV,positive,0.5025595,1.0
LLFGYPVYV,10x,0.47382227,0.0
GILGFVFTL,10x,0.33646122,0.0
GILGFVFTL,10x,0.15956812,0.0
GLCTLVAML,10x,0.44494694,0.0
GLCTLVAML,positive,0.3698256,1.0
GILGFVFTL,10x,0.101164564,0.0
GILGFVFTL,10x,0.104965575,0.0
GLCTLVAML,10x,0.45478967,0.0
GLCTLVAML,10x,0.17281634,0.0
NLVPMVATV,swapped_1655,0.27764952,0.0
GLCTLVAML,10x,0.5731031,0.0
GILGFVFTL,10x,0.13351254,0.0
GILGFVFTL,swapped_1687,0.23508915,0.0
SLLMWITQV,swapped_1798,0.32457557,0.0
GLCTLVAML,swapped_2785,0.4279272,0.0
GILGFVFTL,10x,0.11280969,0.0
GILGFVFTL,10x,0.1253798,0.0
GILGFVFTL,10x,0.12665735,0.0
GILGFVFTL,positive,0.55846107,1.0
GILGFVFTL,10x,0.2445412,0.0
GILGFVFTL,positive,0.087479055,1.0
LLFGYPVYV,positive,0.36457223,1.0
RTLNAWVKV,10x,0.43430018,0.0
RMFPNAPYL,swapped_1654,0.28456324,0.0
NLVPMVATV,swapped_152,0.058354028,0.0
GLCTLVAML,10x,0.46439075,0.0
GILGFVFTL,swapped_124,0.12734589,0.0
GILGFVFTL,10x,0.13217555,0.0
GILGFVFTL,10x,0.12869805,0.0
GLCTLVAML,swapped_5716,0.46046108,0.0
GLCTLVAML,swapped_2795,0.040933214,0.0
GILGFVFTL,10x,0.15626694,0.0
GLCTLVAML,swapped_5978,0.06332833,0.0
GILGFVFTL,positive,0.85376114,1.0
GILGFVFTL,10x,0.10681117,0.0
NLVPMVATV,10x,0.23981215,0.0
GILGFVFTL,10x,0.2830742,0.0
GILGFVFTL,10x,0.18363167,0.0
GLCTLVAML,10x,0.37088084,0.0
ILKEPVHGV,10x,0.3934775,0.0
GILGFVFTL,10x,0.1676967,0.0
GILGFVFTL,positive,0.7626065,1.0
RTLNAWVKV,swapped_192,0.11804781,0.0
GILGFVFTL,10x,0.07962752,0.0
GILGFVFTL,positive,0.9951658,1.0
GLCTLVAML,10x,0.33986422,0.0
GLCTLVAML,10x,0.4250991,0.0
NLVPMVATV,swapped_4208,0.22471316,0.0
GILGFVFTL,positive,0.9958138,1.0
GILGFVFTL,10x,0.48767596,0.0
GILGFVFTL,10x,0.18697391,0.0
GILGFVFTL,10x,0.13435882,0.0
NLVPMVATV,positive,0.6967632,1.0
NLVPMVATV,10x,0.48779485,0.0
GILGFVFTL,10x,0.24758063,0.0
NLVPMVATV,positive,0.62191665,1.0
GLCTLVAML,positive,0.619478,1.0
NLVPMVATV,10x,0.39655903,0.0
RTLNAWVKV,swapped_52,0.076894626,0.0
GILGFVFTL,10x,0.19596767,0.0
GILGFVFTL,positive,0.9950837,1.0
NLVPMVATV,swapped_4419,0.16627626,0.0
NLVPMVATV,10x,0.46587455,0.0
GILGFVFTL,10x,0.12615266,0.0
NLVPMVATV,swapped_4469,0.08663663,0.0
NLVPMVATV,10x,0.32059148,0.0
GILGFVFTL,10x,0.15377688,0.0
NLVPMVATV,10x,0.42318335,0.0
GILGFVFTL,swapped_359,0.09898148,0.0
SLLMWITQV,10x,0.36254975,0.0
LLFGYPVYV,swapped_5986,0.1095298,0.0
GILGFVFTL,positive,0.996546,1.0
GILGFVFTL,10x,0.24138804,0.0
GILGFVFTL,10x,0.09348776,0.0
GILGFVFTL,10x,0.12874883,0.0
GILGFVFTL,10x,0.14602374,0.0
GILGFVFTL,10x,0.12952752,0.0
GLCTLVAML,swapped_269,0.049097776,0.0
GILGFVFTL,10x,0.11462558,0.0
GLCTLVAML,10x,0.3190526,0.0
GLCTLVAML,10x,0.34814614,0.0
GILGFVFTL,positive,0.99619955,1.0
GILGFVFTL,swapped_176,0.23261803,0.0
NLVPMVATV,10x,0.5251845,0.0
GILGFVFTL,positive,0.9962953,1.0
GILGFVFTL,10x,0.12817472,0.0
GILGFVFTL,positive,0.14989918,1.0
GILGFVFTL,10x,0.1431485,0.0
GILGFVFTL,positive,0.9962624,1.0
GILGFVFTL,10x,0.079196796,0.0
GILGFVFTL,positive,0.9725267,1.0
FLYALALLL,positive,0.6168112,1.0
GILGFVFTL,10x,0.19013807,0.0
GILGFVFTL,10x,0.09565852,0.0
KVLEYVIKV,positive,0.1670168,1.0
GILGFVFTL,positive,0.9953126,1.0
GLCTLVAML,positive,0.6652694,1.0
GILGFVFTL,10x,0.13286956,0.0
GLCTLVAML,swapped_4500,0.043487728,0.0
GILGFVFTL,10x,0.1113716,0.0
GILGFVFTL,10x,0.17852649,0.0
FLYALALLL,swapped_239,0.39906508,0.0
GLCTLVAML,swapped_5779,0.044642344,0.0
KVLEYVIKV,swapped_1575,0.35193592,0.0
GILGFVFTL,10x,0.13246465,0.0
GLCTLVAML,10x,0.11547118,0.0
GLCTLVAML,10x,0.27109078,0.0
IMDQVPFSV,swapped_2766,0.121051036,0.0
NLVPMVATV,swapped_2939,0.086824894,0.0
GILGFVFTL,10x,0.21821141,0.0
GILGFVFTL,10x,0.11171662,0.0
GILGFVFTL,10x,0.1926896,0.0
GILGFVFTL,positive,0.99464816,1.0
GLCTLVAML,swapped_1620,0.050441436,0.0
GILGFVFTL,positive,0.9688147,1.0
GLCTLVAML,swapped_5793,0.18801473,0.0
GILGFVFTL,10x,0.3139792,0.0
FLYALALLL,swapped_138,0.07430233,0.0
CLGGLLTMV,10x,0.4233928,0.0
GILGFVFTL,10x,0.9812058,0.0
NLVPMVATV,swapped_1796,0.072737835,0.0
GILGFVFTL,swapped_48,0.09212853,0.0
GILGFVFTL,10x,0.5521138,0.0
NLVPMVATV,positive,0.34482595,1.0
GILGFVFTL,10x,0.19365971,0.0
GILGFVFTL,positive,0.8599267,1.0
GILGFVFTL,swapped_4388,0.103525795,0.0
GILGFVFTL,10x,0.1459211,0.0
GILGFVFTL,swapped_4377,0.12859263,0.0
NLVPMVATV,10x,0.5941167,0.0
GILGFVFTL,10x,0.1418325,0.0
GILGFVFTL,10x,0.53047353,0.0
GILGFVFTL,positive,0.094645664,1.0
KTWGQYWQV,swapped_4520,0.042837758,0.0
GLCTLVAML,10x,0.07825483,0.0
GILGFVFTL,positive,0.9809132,1.0
GILGFVFTL,10x,0.89584917,0.0
GILGFVFTL,10x,0.124668404,0.0
GILGFVFTL,10x,0.16503246,0.0
GILGFVFTL,10x,0.11748332,0.0
MLDLQPETT,positive,0.28379697,1.0
MLDLQPETT,positive,0.43710965,1.0
GILGFVFTL,10x,0.16426674,0.0
GILGFVFTL,10x,0.08138132,0.0
GILGFVFTL,10x,0.1792946,0.0
GILGFVFTL,positive,0.8891051,1.0
GILGFVFTL,10x,0.16124935,0.0
LLFGYPVYV,swapped_5819,0.27949864,0.0
GILGFVFTL,10x,0.13621007,0.0
GLCTLVAML,swapped_198,0.05810185,0.0
GLCTLVAML,swapped_5856,0.09817801,0.0
GILGFVFTL,positive,0.99660957,1.0
GLCTLVAML,10x,0.13503917,0.0
GILGFVFTL,10x,0.07240341,0.0
GLCTLVAML,10x,0.32401502,0.0
RTLNAWVKV,10x,0.45935452,0.0
GILGFVFTL,10x,0.4123211,0.0
GILGFVFTL,10x,0.17779438,0.0
GILGFVFTL,10x,0.12095694,0.0
GLCTLVAML,positive,0.16320276,1.0
GLCTLVAML,swapped_2834,0.101075694,0.0
NLVPMVATV,10x,0.3360921,0.0
GILGFVFTL,10x,0.11575217,0.0
GILGFVFTL,10x,0.10059543,0.0
GILGFVFTL,positive,0.99411654,1.0
GLCTLVAML,positive,0.68317,1.0
GILGFVFTL,10x,0.22335209,0.0
GILGFVFTL,10x,0.11957395,0.0
GILGFVFTL,10x,0.16604654,0.0
GILGFVFTL,positive,0.99374914,1.0
GILGFVFTL,positive,0.99559623,1.0
MLDLQPETT,swapped_2890,0.04568612,0.0
GLCTLVAML,10x,0.45146856,0.0
RTLNAWVKV,10x,0.46813947,0.0
LLFGYPVYV,swapped_351,0.06609013,0.0
GILGFVFTL,positive,0.9965702,1.0
GLCTLVAML,swapped_2743,0.049389,0.0
GILGFVFTL,positive,0.9663049,1.0
NLVPMVATV,swapped_125,0.06386426,0.0
GILGFVFTL,swapped_2750,0.11226366,0.0
GILGFVFTL,positive,0.9658422,1.0
GILGFVFTL,10x,0.09647419,0.0
GILGFVFTL,positive,0.9944353,1.0
GILGFVFTL,positive,0.9944706,1.0
GILGFVFTL,10x,0.13725525,0.0
GILGFVFTL,swapped_5858,0.178139,0.0
MLDLQPETT,10x,0.39327464,0.0
GILGFVFTL,10x,0.09519609,0.0
GILGFVFTL,10x,0.17136392,0.0
GILGFVFTL,10x,0.09457627,0.0
GLCTLVAML,swapped_4426,0.2786175,0.0
GILGFVFTL,swapped_3054,0.13601431,0.0
GILGFVFTL,10x,0.12747233,0.0
GILGFVFTL,10x,0.19984089,0.0
GILGFVFTL,10x,0.15692627,0.0
GILGFVFTL,positive,0.9565572,1.0
RMFPNAPYL,10x,0.34551495,0.0
GLCTLVAML,10x,0.34192652,0.0
SLLMWITQV,10x,0.5319442,0.0
GILGFVFTL,10x,0.096715935,0.0
GILGFVFTL,positive,0.773987,1.0
GILGFVFTL,positive,0.99477285,1.0
GLCTLVAML,10x,0.34614852,0.0
GILGFVFTL,10x,0.10185848,0.0
NLVPMVATV,swapped_208,0.5201239,0.0
GLCTLVAML,10x,0.17628466,0.0
NLVPMVATV,10x,0.33693406,0.0
SLFNTVATL,positive,0.3401568,1.0
GILGFVFTL,10x,0.15759459,0.0
NLVPMVATV,swapped_2709,0.059928376,0.0
GILGFVFTL,10x,0.12861322,0.0
GILGFVFTL,10x,0.33628172,0.0
YLLEMLWRL,10x,0.2655156,0.0
GLCTLVAML,10x,0.38153157,0.0
GILGFVFTL,positive,0.9952996,1.0
GILGFVFTL,positive,0.93698525,1.0
GILGFVFTL,positive,0.9958716,1.0
GILGFVFTL,positive,0.87863106,1.0
GILGFVFTL,10x,0.24514878,0.0
GLCTLVAML,swapped_4453,0.122176185,0.0
GILGFVFTL,positive,0.9960974,1.0
GLCTLVAML,positive,0.70484155,1.0
GILGFVFTL,positive,0.82534415,1.0
GLCTLVAML,swapped_4259,0.048461042,0.0
NLVPMVATV,positive,0.59539574,1.0
GILGFVFTL,10x,0.22573528,0.0
GLCTLVAML,swapped_310,0.045315035,0.0
GILGFVFTL,swapped_5995,0.17564927,0.0
GILGFVFTL,10x,0.087346144,0.0
GLCTLVAML,positive,0.54420066,1.0
NLVPMVATV,swapped_2950,0.1452586,0.0
GLCTLVAML,10x,0.16780175,0.0
GILGFVFTL,10x,0.098074704,0.0
GLCTLVAML,positive,0.52266574,1.0
LLFGYPVYV,10x,0.31629464,0.0
NLVPMVATV,swapped_5905,0.1428062,0.0
GILGFVFTL,positive,0.8693637,1.0
GILGFVFTL,positive,0.9442168,1.0
FLYALALLL,swapped_26,0.068438545,0.0
RTLNAWVKV,swapped_4480,0.57199955,0.0
GILGFVFTL,positive,0.995688,1.0
GILGFVFTL,positive,0.18795666,1.0
GILGFVFTL,swapped_1553,0.13028893,0.0
GILGFVFTL,10x,0.14538,0.0
GLCTLVAML,10x,0.5112762,0.0
NLVPMVATV,swapped_5943,0.44448254,0.0
YLLEMLWRL,10x,0.30975676,0.0
GILGFVFTL,10x,0.119366735,0.0
GILGFVFTL,10x,0.16957265,0.0
NLVPMVATV,swapped_5770,0.047955915,0.0
KVLEYVIKV,swapped_14,0.39210412,0.0
GLCTLVAML,10x,0.398901,0.0
NLVPMVATV,swapped_296,0.058665954,0.0
NLVPMVATV,10x,0.47998706,0.0
GLCTLVAML,10x,0.41065687,0.0
GILGFVFTL,10x,0.85257125,0.0
FLYALALLL,swapped_4266,0.3962189,0.0
GLCTLVAML,10x,0.32948062,0.0
GILGFVFTL,10x,0.29597315,0.0
GILGFVFTL,positive,0.98062664,1.0
GILGFVFTL,10x,0.1480127,0.0
FLYALALLL,10x,0.46527115,0.0
GILGFVFTL,10x,0.11898909,0.0
NLVPMVATV,swapped_1663,0.056500327,0.0
GILGFVFTL,positive,0.9960139,1.0
NLVPMVATV,swapped_2987,0.053986832,0.0
LLFGYPVYV,10x,0.45019636,0.0
NLVPMVATV,10x,0.4727094,0.0
NLVPMVATV,10x,0.43110707,0.0
GILGFVFTL,10x,0.9471347,0.0
NLVPMVATV,10x,0.07742792,0.0
NLVPMVATV,10x,0.47465068,0.0
GILGFVFTL,positive,0.9835617,1.0
GLCTLVAML,10x,0.35252443,0.0
GILGFVFTL,positive,0.99620867,1.0
RTLNAWVKV,10x,0.4495897,0.0
GILGFVFTL,10x,0.13542111,0.0
NLVPMVATV,swapped_245,0.2393176,0.0
GILGFVFTL,positive,0.94857,1.0
GILGFVFTL,10x,0.2615916,0.0
NLVPMVATV,swapped_4501,0.056260254,0.0
GILGFVFTL,10x,0.11854975,0.0
NLVPMVATV,swapped_4247,0.06328859,0.0
GILGFVFTL,positive,0.98289686,1.0
NLVPMVATV,positive,0.48832825,1.0
GILGFVFTL,10x,0.22415102,0.0
GILGFVFTL,10x,0.16650371,0.0
GILGFVFTL,10x,0.15780728,0.0
GLCTLVAML,swapped_4394,0.04849829,0.0
GLCTLVAML,swapped_345,0.2015303,0.0
GILGFVFTL,10x,0.08835845,0.0
GILGFVFTL,10x,0.13601466,0.0
LLFGYPVYV,10x,0.3617404,0.0
GILGFVFTL,positive,0.7117252,1.0
GILGFVFTL,10x,0.13795675,0.0
GILGFVFTL,10x,0.082314946,0.0
NLVPMVATV,swapped_4183,0.056353446,0.0
GILGFVFTL,positive,0.9971186,1.0
KTWGQYWQV,10x,0.45585078,0.0
LLFGYPVYV,swapped_1772,0.06712738,0.0
GILGFVFTL,swapped_5850,0.1979451,0.0
LLFGYPVYV,swapped_174,0.443882,0.0
NLVPMVATV,swapped_9,0.3134891,0.0
NLVPMVATV,positive,0.6598375,1.0
GILGFVFTL,10x,0.15140776,0.0
GILGFVFTL,10x,0.22512239,0.0
GLCTLVAML,swapped_4476,0.043880213,0.0
GILGFVFTL,positive,0.9949773,1.0
GILGFVFTL,swapped_4545,0.10465187,0.0
NLVPMVATV,swapped_2787,0.054664597,0.0
GILGFVFTL,10x,0.21955086,0.0
GILGFVFTL,positive,0.9784314,1.0
GILGFVFTL,10x,0.18968946,0.0
GILGFVFTL,positive,0.3220483,1.0
GILGFVFTL,10x,0.24835952,0.0
NLVPMVATV,10x,0.20246421,0.0
GLCTLVAML,swapped_3011,0.054957803,0.0
GILGFVFTL,10x,0.15585952,0.0
GLCTLVAML,swapped_83,0.04863028,0.0
NLVPMVATV,positive,0.45054138,1.0
GILGFVFTL,10x,0.15574841,0.0
GILGFVFTL,10x,0.19930162,0.0
GILGFVFTL,10x,0.22422235,0.0
GILGFVFTL,positive,0.9960383,1.0
GILGFVFTL,swapped_5859,0.23390824,0.0
GLCTLVAML,positive,0.5434059,1.0
GLCTLVAML,swapped_4329,0.08774589,0.0
GILGFVFTL,positive,0.9851231,1.0
GILGFVFTL,positive,0.97969073,1.0
GILGFVFTL,positive,0.99592257,1.0
GILGFVFTL,10x,0.10960023,0.0
GILGFVFTL,10x,0.15845415,0.0
GILGFVFTL,positive,0.94913995,1.0
GILGFVFTL,10x,0.086282305,0.0
NLVPMVATV,swapped_334,0.36492845,0.0
GLCTLVAML,10x,0.4805651,0.0
GILGFVFTL,10x,0.14421982,0.0
NLVPMVATV,10x,0.48582792,0.0
GILGFVFTL,swapped_2769,0.097656965,0.0
GILGFVFTL,positive,0.97906315,1.0
RTLNAWVKV,10x,0.43120727,0.0
GILGFVFTL,10x,0.10802277,0.0
GILGFVFTL,10x,0.1583121,0.0
GILGFVFTL,positive,0.13378982,1.0
GILGFVFTL,swapped_246,0.091375254,0.0
GILGFVFTL,positive,0.13178802,1.0
GLCTLVAML,10x,0.46690533,0.0
GILGFVFTL,10x,0.25850084,0.0
GILGFVFTL,10x,0.124739654,0.0
GILGFVFTL,10x,0.24280764,0.0
GILGFVFTL,positive,0.9945885,1.0
GLCTLVAML,10x,0.44626352,0.0
GLCTLVAML,swapped_1721,0.32054526,0.0
NLVPMVATV,10x,0.44524518,0.0
GILGFVFTL,10x,0.88314056,0.0
GLCTLVAML,10x,0.49731714,0.0
GILGFVFTL,10x,0.18744938,0.0
GILGFVFTL,10x,0.16917476,0.0
GLCTLVAML,swapped_3057,0.18269481,0.0
NLVPMVATV,10x,0.4973933,0.0
GLCTLVAML,10x,0.52002484,0.0
NLVPMVATV,swapped_2854,0.320591,0.0
YLLEMLWRL,swapped_2868,0.38308552,0.0
GLCTLVAML,10x,0.24963911,0.0
GLCTLVAML,swapped_5724,0.053019036,0.0
FLYALALLL,10x,0.07778291,0.0
GLCTLVAML,positive,0.6562235,1.0
GILGFVFTL,positive,0.97134644,1.0
GILGFVFTL,positive,0.99549437,1.0
GILGFVFTL,10x,0.2183761,0.0
KTWGQYWQV,swapped_1642,0.36408612,0.0
GLCTLVAML,10x,0.4185404,0.0
KTWGQYWQV,swapped_1811,0.3836372,0.0
GLCTLVAML,swapped_1557,0.05357603,0.0
GILGFVFTL,10x,0.120569274,0.0
GILGFVFTL,positive,0.27248153,1.0
GILGFVFTL,10x,0.114759184,0.0
GILGFVFTL,positive,0.9467332,1.0
GILGFVFTL,10x,0.11465476,0.0
GILGFVFTL,positive,0.9710844,1.0
GLCTLVAML,swapped_165,0.099185154,0.0
