GILGFVFTL,10x,0.087366104,0.0
GILGFVFTL,10x,0.13436647,0.0
GILGFVFTL,10x,0.07909693,0.0
GILGFVFTL,10x,0.12883139,0.0
GILGFVFTL,10x,0.1460138,0.0
LLFGYPVYV,swapped_5811,0.22752623,0.0
MLDLQPETT,positive,0.4554221,1.0
GILGFVFTL,10x,0.092798896,0.0
NLVPMVATV,10x,0.52153766,0.0
RMFPNAPYL,10x,0.32424286,0.0
GILGFVFTL,10x,0.38922396,0.0
NLVPMVATV,10x,0.31871352,0.0
GLCTLVAML,swapped_185,0.10685108,0.0
KTWGQYWQV,swapped_5956,0.38763246,0.0
NLVPMVATV,swapped_4182,0.13106391,0.0
MLDLQPETT,positive,0.39715227,1.0
NLVPMVATV,10x,0.52168065,0.0
IMDQVPFSV,swapped_4299,0.21001546,0.0
KVLEYVIKV,positive,0.38457847,1.0
GILGFVFTL,10x,0.8139973,0.0
FLYALALLL,10x,0.48012605,0.0
GILGFVFTL,10x,0.09334111,0.0
RTLNAWVKV,swapped_1622,0.40725613,0.0
GLCTLVAML,swapped_2790,0.12995745,0.0
GILGFVFTL,10x,0.16733614,0.0
GILGFVFTL,positive,0.98384315,1.0
GILGFVFTL,10x,0.35803932,0.0
GILGFVFTL,swapped_4451,0.5081787,0.0
GLCTLVAML,swapped_46,0.13895483,0.0
GILGFVFTL,10x,0.16536206,0.0
GLCTLVAML,10x,0.43769464,0.0
NLVPMVATV,positive,0.36444005,1.0
NLVPMVATV,swapped_141,0.13287412,0.0
GLCTLVAML,10x,0.11815857,0.0
GILGFVFTL,10x,0.13373262,0.0
GILGFVFTL,10x,0.3228518,0.0
GILGFVFTL,10x,0.10596979,0.0
NLVPMVATV,10x,0.13004738,0.0
GILGFVFTL,10x,0.27678743,0.0
GILGFVFTL,positive,0.9035164,1.0
GILGFVFTL,10x,0.174855,0.0
NLVPMVATV,10x,0.3842924,0.0
GILGFVFTL,10x,0.6762405,0.0
GILGFVFTL,10x,0.0947874,0.0
NLVPMVATV,10x,0.34893906,0.0
GILGFVFTL,10x,0.10759105,0.0
GILGFVFTL,10x,0.067932755,0.0
GILGFVFTL,10x,0.24200875,0.0
GILGFVFTL,positive,0.96062195,1.0
GILGFVFTL,swapped_5778,0.15838349,0.0
GILGFVFTL,10x,0.11139558,0.0
GILGFVFTL,10x,0.24604361,0.0
GLCTLVAML,10x,0.37978902,0.0
NLVPMVATV,swapped_63,0.1315777,0.0
GILGFVFTL,swapped_305,0.21443848,0.0
GILGFVFTL,10x,0.056685776,0.0
NLVPMVATV,10x,0.11215274,0.0
GILGFVFTL,10x,0.10820867,0.0
NLVPMVATV,swapped_2706,0.46337274,0.0
GILGFVFTL,positive,0.07466951,1.0
GILGFVFTL,positive,0.8802779,1.0
GILGFVFTL,positive,0.98350245,1.0
GILGFVFTL,positive,0.9834331,1.0
GILGFVFTL,10x,0.1334021,0.0
GILGFVFTL,10x,0.066226564,0.0
GILGFVFTL,swapped_2780,0.17715119,0.0
GILGFVFTL,10x,0.16830237,0.0
GILGFVFTL,10x,0.14139017,0.0
MLDLQPETT,10x,0.4270493,0.0
GILGFVFTL,10x,0.08194802,0.0
GILGFVFTL,10x,0.694365,0.0
GILGFVFTL,swapped_4545,0.13398278,0.0
GILGFVFTL,positive,0.98305696,1.0
GILGFVFTL,positive,0.9359171,1.0
LLFGYPVYV,positive,0.37680358,1.0
RTLNAWVKV,swapped_5706,0.316378,0.0
GILGFVFTL,swapped_168,0.44230863,0.0
LLFGYPVYV,swapped_4461,0.04131609,0.0
GILGFVFTL,positive,0.96596056,1.0
GILGFVFTL,10x,0.31097212,0.0
GILGFVFTL,10x,0.5545885,0.0
NLVPMVATV,10x,0.37067264,0.0
GLCTLVAML,swapped_2872,0.022648413,0.0
GILGFVFTL,10x,0.13884518,0.0
GLCTLVAML,positive,0.5549791,1.0
GILGFVFTL,swapped_5874,0.110269405,0.0
NLVPMVATV,swapped_5984,0.5467054,0.0
GILGFVFTL,positive,0.99625,1.0
GILGFVFTL,10x,0.37115067,0.0
YLLEMLWRL,10x,0.14328045,0.0
GILGFVFTL,10x,0.17411245,0.0
GILGFVFTL,positive,0.9963158,1.0
GLCTLVAML,swapped_4493,0.01885525,0.0
NLVPMVATV,10x,0.5521966,0.0
GILGFVFTL,positive,0.54773766,1.0
GLCTLVAML,swapped_1577,0.018796792,0.0
GILGFVFTL,10x,0.13756709,0.0
GILGFVFTL,swapped_248,0.3386186,0.0
GILGFVFTL,10x,0.1976051,0.0
GILGFVFTL,positive,0.9520091,1.0
GLCTLVAML,10x,0.066655815,0.0
GILGFVFTL,positive,0.959392,1.0
GILGFVFTL,10x,0.30758765,0.0
GLCTLVAML,10x,0.1972072,0.0
GILGFVFTL,10x,0.24587725,0.0
GILGFVFTL,10x,0.19838907,0.0
GLCTLVAML,10x,0.33740368,0.0
GILGFVFTL,10x,0.15233259,0.0
LLFGYPVYV,swapped_2732,0.6290941,0.0
GILGFVFTL,positive,0.1306004,1.0
GILGFVFTL,10x,0.22063184,0.0
GILGFVFTL,positive,0.9843462,1.0
GILGFVFTL,positive,0.9953166,1.0
IMDQVPFSV,10x,0.4352582,0.0
GILGFVFTL,10x,0.3506644,0.0
FLYALALLL,swapped_5860,0.037552275,0.0
GLCTLVAML,swapped_4514,0.018550983,0.0
MLDLQPETT,10x,0.5387982,0.0
NLVPMVATV,10x,0.5557675,0.0
KVAELVHFL,positive,0.27548027,1.0
GILGFVFTL,positive,0.9614705,1.0
GILGFVFTL,10x,0.14191873,0.0
GLCTLVAML,10x,0.46681118,0.0
GILGFVFTL,10x,0.1467747,0.0
NLVPMVATV,10x,0.4066045,0.0
GILGFVFTL,10x,0.11315161,0.0
SLLMWITQV,10x,0.45926714,0.0
GILGFVFTL,10x,0.45908737,0.0
NLVPMVATV,10x,0.46483132,0.0
GILGFVFTL,positive,0.40460697,1.0
NLVPMVATV,swapped_5932,0.039940745,0.0
NLVPMVATV,positive,0.60933733,1.0
GLCTLVAML,swapped_278,0.018303521,0.0
GILGFVFTL,10x,0.8280908,0.0
GILGFVFTL,10x,0.17039524,0.0
GILGFVFTL,swapped_5882,0.60884315,0.0
GILGFVFTL,positive,0.99788684,1.0
GILGFVFTL,10x,0.16694601,0.0
GILGFVFTL,10x,0.07767151,0.0
GLCTLVAML,10x,0.28071707,0.0
GILGFVFTL,10x,0.4166016,0.0
NLVPMVATV,10x,0.5146932,0.0
GILGFVFTL,10x,0.19716288,0.0
GILGFVFTL,10x,0.2692613,0.0
GILGFVFTL,10x,0.13506767,0.0
NLVPMVATV,10x,0.042836875,0.0
GILGFVFTL,10x,0.15121278,0.0
GILGFVFTL,10x,0.5534024,0.0
LLFGYPVYV,swapped_1731,0.03932252,0.0
GILGFVFTL,10x,0.1900975,0.0
GILGFVFTL,positive,0.95985055,1.0
GILGFVFTL,positive,0.94701254,1.0
GLCTLVAML,10x,0.43666258,0.0
NLVPMVATV,swapped_1796,0.021893648,0.0
GILGFVFTL,10x,0.22250746,0.0
GLCTLVAML,10x,0.303946,0.0
GILGFVFTL,positive,0.8847424,1.0
GILGFVFTL,positive,0.99567515,1.0
GILGFVFTL,10x,0.27916142,0.0
GILGFVFTL,positive,0.9941654,1.0
GILGFVFTL,positive,0.99644154,1.0
RMFPNAPYL,10x,0.57472444,0.0
GLCTLVAML,swapped_350,0.025633749,0.0
GILGFVFTL,10x,0.18173999,0.0
GILGFVFTL,10x,0.16301897,0.0
GILGFVFTL,10x,0.40820572,0.0
GILGFVFTL,10x,0.14427973,0.0
FLYALALLL,swapped_33,0.6434058,0.0
GLCTLVAML,10x,0.48295107,0.0
GILGFVFTL,10x,0.24315017,0.0
GLCTLVAML,positive,0.62857205,1.0
GILGFVFTL,10x,0.2555421,0.0
NLVPMVATV,10x,0.49718848,0.0
GILGFVFTL,10x,0.952047,0.0
GLCTLVAML,10x,0.16277719,0.0
GILGFVFTL,positive,0.9080554,1.0
GILGFVFTL,swapped_5746,0.18999256,0.0
GLCTLVAML,swapped_4191,0.42581826,0.0
RTLNAWVKV,10x,0.5631604,0.0
GILGFVFTL,10x,0.21159062,0.0
FLYALALLL,positive,0.59111077,1.0
GILGFVFTL,positive,0.8790249,1.0
NLVPMVATV,swapped_4466,0.040432077,0.0
GILGFVFTL,10x,0.16676718,0.0
GILGFVFTL,10x,0.22199903,0.0
GLCTLVAML,swapped_2881,0.041570943,0.0
NLVPMVATV,positive,0.6448377,1.0
GILGFVFTL,positive,0.32886997,1.0
NLVPMVATV,swapped_4501,0.047049455,0.0
GLCTLVAML,positive,0.5685291,1.0
LLFGYPVYV,swapped_4238,0.45475298,0.0
NLVPMVATV,swapped_164,0.028832462,0.0
GILGFVFTL,swapped_4282,0.25521806,0.0
GILGFVFTL,10x,0.28688768,0.0
GILGFVFTL,positive,0.996366,1.0
GILGFVFTL,positive,0.99576294,1.0
GILGFVFTL,10x,0.1773499,0.0
GILGFVFTL,swapped_5776,0.121151805,0.0
GILGFVFTL,positive,0.99706393,1.0
GLCTLVAML,10x,0.2600637,0.0
YLLEMLWRL,10x,0.47054785,0.0
RTLNAWVKV,10x,0.48011863,0.0
RMFPNAPYL,10x,0.5619895,0.0
GLCTLVAML,swapped_237,0.016060336,0.0
LLFGYPVYV,swapped_41,0.03623574,0.0
NLVPMVATV,10x,0.46912023,0.0
GILGFVFTL,10x,0.22229074,0.0
GILGFVFTL,10x,0.38448516,0.0
GILGFVFTL,positive,0.98138416,1.0
GILGFVFTL,10x,0.13982132,0.0
GILGFVFTL,10x,0.5125655,0.0
GILGFVFTL,10x,0.19244823,0.0
GILGFVFTL,10x,0.15786019,0.0
GILGFVFTL,positive,0.99412316,1.0
GLCTLVAML,10x,0.36736938,0.0
GILGFVFTL,10x,0.36517757,0.0
GILGFVFTL,positive,0.99557096,1.0
NLVPMVATV,10x,0.5119337,0.0
GILGFVFTL,10x,0.13731186,0.0
GILGFVFTL,10x,0.12623714,0.0
GLCTLVAML,swapped_5976,0.026433174,0.0
GILGFVFTL,positive,0.9956696,1.0
GILGFVFTL,10x,0.13873796,0.0
NLVPMVATV,swapped_1688,0.05582466,0.0
GILGFVFTL,swapped_5783,0.21503706,0.0
FLYALALLL,swapped_1641,0.05164194,0.0
SLLMWITQV,positive,0.39182734,1.0
GLCTLVAML,positive,0.40947,1.0
GLCTLVAML,swapped_5886,0.25051725,0.0
GILGFVFTL,positive,0.9868782,1.0
FLYALALLL,swapped_5901,0.06296698,0.0
GILGFVFTL,10x,0.17392823,0.0
GLCTLVAML,10x,0.35028583,0.0
NLVPMVATV,swapped_4208,0.13081118,0.0
RMFPNAPYL,swapped_1654,0.36551955,0.0
RTLNAWVKV,swapped_2818,0.045264386,0.0
NLVPMVATV,swapped_4294,0.3651579,0.0
GLCTLVAML,10x,0.3392673,0.0
GLCTLVAML,swapped_269,0.016387714,0.0
GILGFVFTL,positive,0.99608153,1.0
NLVPMVATV,swapped_1537,0.28764206,0.0
GILGFVFTL,positive,0.27490622,1.0
GILGFVFTL,10x,0.25074598,0.0
NLVPMVATV,10x,0.5676898,0.0
GILGFVFTL,10x,0.23808087,0.0
GILGFVFTL,10x,0.17392217,0.0
GILGFVFTL,10x,0.43550053,0.0
GLCTLVAML,10x,0.49267015,0.0
GLCTLVAML,positive,0.48092404,1.0
GLCTLVAML,positive,0.46267763,1.0
GILGFVFTL,10x,0.10862823,0.0
NLVPMVATV,swapped_96,0.14995615,0.0
GILGFVFTL,positive,0.9610518,1.0
GILGFVFTL,10x,0.20450833,0.0
GLCTLVAML,swapped_5924,0.25691593,0.0
GLCTLVAML,positive,0.57820714,1.0
GILGFVFTL,10x,0.12690267,0.0
GILGFVFTL,10x,0.28422084,0.0
NLVPMVATV,10x,0.5925557,0.0
GLCTLVAML,10x,0.017222993,0.0
GILGFVFTL,10x,0.6678171,0.0
GILGFVFTL,10x,0.44479293,0.0
NLVPMVATV,swapped_2827,0.05797686,0.0
GLCTLVAML,swapped_2999,0.018839994,0.0
GILGFVFTL,swapped_4207,0.6720203,0.0
GLCTLVAML,10x,0.248267,0.0
GILGFVFTL,10x,0.100738496,0.0
NLVPMVATV,swapped_5799,0.30132106,0.0
GILGFVFTL,10x,0.12842776,0.0
GILGFVFTL,10x,0.1975207,0.0
NLVPMVATV,10x,0.4319304,0.0
GLCTLVAML,swapped_2932,0.3186177,0.0
GILGFVFTL,10x,0.08817003,0.0
GLCTLVAML,swapped_2966,0.015770648,0.0
GILGFVFTL,10x,0.42354023,0.0
NLVPMVATV,10x,0.49292618,0.0
RTLNAWVKV,swapped_4258,0.3930519,0.0
GLCTLVAML,10x,0.22422099,0.0
RMFPNAPYL,10x,0.5642478,0.0
GILGFVFTL,10x,0.21104461,0.0
GLCTLVAML,swapped_4348,0.022715196,0.0
GILGFVFTL,positive,0.9383511,1.0
NLVPMVATV,10x,0.3661125,0.0
GILGFVFTL,10x,0.13467558,0.0
GILGFVFTL,positive,0.9953063,1.0
GILGFVFTL,10x,0.16670412,0.0
YLLEMLWRL,10x,0.31002063,0.0
GLCTLVAML,positive,0.58189136,1.0
GILGFVFTL,10x,0.18615043,0.0
GILGFVFTL,10x,0.15343118,0.0
GILGFVFTL,10x,0.172166,0.0
GILGFVFTL,positive,0.994311,1.0
GILGFVFTL,swapped_70,0.15833893,0.0
GILGFVFTL,10x,0.18556605,0.0
GILGFVFTL,10x,0.332777,0.0
GILGFVFTL,positive,0.99596477,1.0
GLCTLVAML,10x,0.28148198,0.0
NLVPMVATV,swapped_2768,0.057539057,0.0
GILGFVFTL,10x,0.25361514,0.0
GILGFVFTL,positive,0.1294398,1.0
GLCTLVAML,10x,0.3790175,0.0
NLVPMVATV,swapped_293,0.050695255,0.0
GILGFVFTL,10x,0.18855941,0.0
GILGFVFTL,10x,0.100368746,0.0
NLVPMVATV,swapped_4489,0.036771603,0.0
GILGFVFTL,10x,0.98987365,0.0
GILGFVFTL,positive,0.9965318,1.0
GILGFVFTL,positive,0.15533715,1.0
GILGFVFTL,10x,0.15906611,0.0
GILGFVFTL,10x,0.97873664,0.0
NLVPMVATV,swapped_5918,0.027654884,0.0
GILGFVFTL,10x,0.3718302,0.0
LLFGYPVYV,positive,0.5495525,1.0
NLVPMVATV,positive,0.5597988,1.0
GLCTLVAML,positive,0.5325937,1.0
GILGFVFTL,10x,0.14351943,0.0
RTLNAWVKV,swapped_5993,0.054959774,0.0
GILGFVFTL,positive,0.9968933,1.0
GLCTLVAML,swapped_2800,0.03898922,0.0
GILGFVFTL,10x,0.09459268,0.0
GILGFVFTL,positive,0.1891682,1.0
GILGFVFTL,10x,0.17440589,0.0
GILGFVFTL,10x,0.26735002,0.0
NLVPMVATV,10x,0.6052074,0.0
NLVPMVATV,swapped_4308,0.33103296,0.0
GLCTLVAML,swapped_17,0.45873243,0.0
RTLNAWVKV,10x,0.3916896,0.0
GILGFVFTL,10x,0.2545012,0.0
GILGFVFTL,10x,0.20663795,0.0
LLFGYPVYV,swapped_154,0.08907424,0.0
GLCTLVAML,swapped_2896,0.016321858,0.0
GILGFVFTL,positive,0.94536793,1.0
GILGFVFTL,positive,0.8521771,1.0
NLVPMVATV,10x,0.40542957,0.0
NLVPMVATV,10x,0.6331704,0.0
SLLMWITQV,10x,0.4749994,0.0
RMFPNAPYL,swapped_109,0.12378962,0.0
GILGFVFTL,10x,0.12528564,0.0
LLFGYPVYV,positive,0.55967164,1.0
GILGFVFTL,positive,0.9853867,1.0
NLVPMVATV,10x,0.44860134,0.0
GLCTLVAML,10x,0.11130333,0.0
GILGFVFTL,positive,0.9658851,1.0
NLVPMVATV,10x,0.5211364,0.0
GLCTLVAML,10x,0.2298211,0.0
RTLNAWVKV,10x,0.5426704,0.0
GLCTLVAML,10x,0.14102256,0.0
GLCTLVAML,positive,0.38983846,1.0
GILGFVFTL,10x,0.32974112,0.0
GILGFVFTL,positive,0.99540293,1.0
GLCTLVAML,swapped_2776,0.020870512,0.0
GLCTLVAML,swapped_211,0.085309,0.0
GILGFVFTL,positive,0.98524,1.0
GILGFVFTL,10x,0.14367823,0.0
NLVPMVATV,swapped_1608,0.53713775,0.0
MLDLQPETT,10x,0.59574455,0.0
GILGFVFTL,10x,0.34002978,0.0
GILGFVFTL,positive,0.99651414,1.0
GILGFVFTL,10x,0.17778239,0.0
GILGFVFTL,positive,0.99703276,1.0
RTLNAWVKV,10x,0.60100967,0.0
GILGFVFTL,10x,0.8873327,0.0
GILGFVFTL,swapped_1736,0.47888508,0.0
GILGFVFTL,swapped_4255,0.11115078,0.0
GILGFVFTL,10x,0.206486,0.0
GILGFVFTL,10x,0.15511906,0.0
GLCTLVAML,10x,0.41902265,0.0
GILGFVFTL,swapped_2724,0.15338548,0.0
NLVPMVATV,10x,0.2809862,0.0
GILGFVFTL,10x,0.11304092,0.0
GILGFVFTL,positive,0.9962316,1.0
SLFNTVATL,10x,0.38940793,0.0
GLCTLVAML,swapped_1702,0.022333436,0.0
GILGFVFTL,positive,0.99446106,1.0
GILGFVFTL,positive,0.7957578,1.0
GLCTLVAML,swapped_4203,0.5050904,0.0
GILGFVFTL,10x,0.33696523,0.0
GILGFVFTL,positive,0.98411304,1.0
GLCTLVAML,positive,0.5207619,1.0
GLCTLVAML,positive,0.5533645,1.0
GLCTLVAML,swapped_2743,0.013047535,0.0
GILGFVFTL,swapped_5923,0.3628319,0.0
NLVPMVATV,swapped_1712,0.04039966,0.0
GILGFVFTL,10x,0.14233455,0.0
NLVPMVATV,swapped_4298,0.45318854,0.0
NLVPMVATV,swapped_4521,0.03533813,0.0
GILGFVFTL,10x,0.72211576,0.0
RTLNAWVKV,10x,0.48823273,0.0
GILGFVFTL,10x,0.1679423,0.0
NLVPMVATV,positive,0.57549155,1.0
GLCTLVAML,10x,0.27118653,0.0
GILGFVFTL,positive,0.9674832,1.0
GILGFVFTL,10x,0.29377875,0.0
NLVPMVATV,swapped_4314,0.041154414,0.0
GILGFVFTL,positive,0.98113143,1.0
GILGFVFTL,10x,0.17985058,0.0
GILGFVFTL,positive,0.9504791,1.0
GLCTLVAML,swapped_2831,0.019821526,0.0
GILGFVFTL,10x,0.110482335,0.0
GILGFVFTL,positive,0.99646264,1.0
NLVPMVATV,swapped_54,0.025768675,0.0
GILGFVFTL,10x,0.28170082,0.0
RTLNAWVKV,positive,0.39966062,1.0
GILGFVFTL,10x,0.16838074,0.0
GILGFVFTL,10x,0.29826406,0.0
GILGFVFTL,10x,0.6155959,0.0
GILGFVFTL,10x,0.3394913,0.0
GLCTLVAML,swapped_2704,0.022488972,0.0
GILGFVFTL,10x,0.2698075,0.0
NLVPMVATV,10x,0.5130098,0.0
GILGFVFTL,positive,0.31379,1.0
GILGFVFTL,10x,0.09828434,0.0
GILGFVFTL,10x,0.1740667,0.0
GILGFVFTL,10x,0.52406496,0.0
GILGFVFTL,10x,0.28385106,0.0
GILGFVFTL,10x,0.091204055,0.0
GILGFVFTL,10x,0.21164507,0.0
GILGFVFTL,10x,0.2822393,0.0
GILGFVFTL,positive,0.112081096,1.0
GILGFVFTL,10x,0.30192965,0.0
GILGFVFTL,10x,0.9058603,0.0
YLLEMLWRL,10x,0.35004795,0.0
GILGFVFTL,10x,0.16006275,0.0
GLCTLVAML,10x,0.4204293,0.0
FLYALALLL,swapped_4431,0.48601314,0.0
KTWGQYWQV,swapped_2981,0.03305324,0.0
RTLNAWVKV,10x,0.4889075,0.0
GILGFVFTL,10x,0.17229302,0.0
GILGFVFTL,positive,0.2057864,1.0
GILGFVFTL,10x,0.10136575,0.0
GILGFVFTL,10x,0.10955749,0.0
GLCTLVAML,swapped_2841,0.028419722,0.0
LLFGYPVYV,positive,0.3838069,1.0
GILGFVFTL,positive,0.7641502,1.0
GILGFVFTL,10x,0.28357497,0.0
GILGFVFTL,10x,0.33602288,0.0
GILGFVFTL,positive,0.9604009,1.0
GILGFVFTL,positive,0.40484166,1.0
GILGFVFTL,positive,0.27966848,1.0
RTLNAWVKV,swapped_4318,0.043164268,0.0
GILGFVFTL,10x,0.10349827,0.0
GILGFVFTL,10x,0.12548123,0.0
GILGFVFTL,10x,0.77171075,0.0
GILGFVFTL,10x,0.18462881,0.0
GILGFVFTL,positive,0.99709284,1.0
GILGFVFTL,swapped_2948,0.38055187,0.0
GILGFVFTL,10x,0.16344674,0.0
NLVPMVATV,swapped_4280,0.5916948,0.0
GILGFVFTL,10x,0.3751675,0.0
GILGFVFTL,10x,0.6205492,0.0
GLCTLVAML,swapped_5897,0.31090584,0.0
GILGFVFTL,10x,0.8710569,0.0
GILGFVFTL,positive,0.99280834,1.0
GILGFVFTL,10x,0.22327377,0.0
GILGFVFTL,10x,0.12994653,0.0
RTLNAWVKV,10x,0.4633649,0.0
GILGFVFTL,10x,0.1578018,0.0
GILGFVFTL,10x,0.17247027,0.0
FLYALALLL,swapped_5999,0.044372912,0.0
GILGFVFTL,swapped_2897,0.35196933,0.0
GILGFVFTL,swapped_2750,0.10161985,0.0
GILGFVFTL,positive,0.25244018,1.0
KTWGQYWQV,swapped_5786,0.03038153,0.0
GILGFVFTL,10x,0.10907746,0.0
GILGFVFTL,swapped_102,0.16829696,0.0
NLVPMVATV,swapped_3,0.14201608,0.0
GILGFVFTL,swapped_258,0.15540549,0.0
GLCTLVAML,10x,0.37867886,0.0
GILGFVFTL,10x,0.2926449,0.0
GILGFVFTL,positive,0.9934289,1.0
NLVPMVATV,10x,0.3814388,0.0
GLCTLVAML,10x,0.37529838,0.0
LLFGYPVYV,swapped_216,0.1011096,0.0
GLCTLVAML,10x,0.49833462,0.0
GILGFVFTL,10x,0.26933298,0.0
GILGFVFTL,10x,0.2806726,0.0
GILGFVFTL,10x,0.1436352,0.0
NLVPMVATV,10x,0.5459258,0.0
NLVPMVATV,swapped_2796,0.06708219,0.0
GILGFVFTL,positive,0.94278026,1.0
NLVPMVATV,positive,0.6247504,1.0
LLFGYPVYV,10x,0.5195443,0.0
RMFPNAPYL,positive,0.5595982,1.0
GILGFVFTL,10x,0.13855584,0.0
GILGFVFTL,swapped_5878,0.20558286,0.0
NLVPMVATV,swapped_5840,0.5403681,0.0
GILGFVFTL,10x,0.2736819,0.0
GILGFVFTL,positive,0.3147076,1.0
GILGFVFTL,10x,0.19648176,0.0
GILGFVFTL,positive,0.995069,1.0
GLCTLVAML,swapped_3019,0.022992318,0.0
NLVPMVATV,swapped_4494,0.02652385,0.0
LLFGYPVYV,10x,0.5837777,0.0
NLVPMVATV,10x,0.41455126,0.0
GLCTLVAML,positive,0.48380232,1.0
GILGFVFTL,10x,0.1784406,0.0
GILGFVFTL,positive,0.9956994,1.0
NLVPMVATV,swapped_4281,0.02362085,0.0
GILGFVFTL,10x,0.1414899,0.0
GILGFVFTL,positive,0.60809964,1.0
NLVPMVATV,10x,0.43239594,0.0
GILGFVFTL,10x,0.16768132,0.0
GLCTLVAML,positive,0.3404704,1.0
GILGFVFTL,10x,0.13870606,0.0
GLCTLVAML,positive,0.5570453,1.0
GILGFVFTL,positive,0.9522517,1.0
NLVPMVATV,10x,0.4062487,0.0
NLVPMVATV,swapped_1591,0.032683715,0.0
GILGFVFTL,swapped_5884,0.20593631,0.0
GILGFVFTL,10x,0.20867437,0.0
GILGFVFTL,10x,0.48840228,0.0
GILGFVFTL,10x,0.21090432,0.0
GLCTLVAML,10x,0.2694327,0.0
GLCTLVAML,10x,0.22211532,0.0
NLVPMVATV,10x,0.5677975,0.0
GILGFVFTL,10x,0.25421056,0.0
GILGFVFTL,10x,0.7496247,0.0
NLVPMVATV,swapped_4263,0.047802437,0.0
GILGFVFTL,10x,0.33666158,0.0
GILGFVFTL,10x,0.33462852,0.0
GILGFVFTL,10x,0.5875864,0.0
GILGFVFTL,10x,0.40896747,0.0
GLCTLVAML,swapped_163,0.018980753,0.0
GILGFVFTL,10x,0.24509057,0.0
GILGFVFTL,positive,0.67570424,1.0
GILGFVFTL,10x,0.99079776,0.0
GILGFVFTL,10x,0.15087272,0.0
GILGFVFTL,positive,0.90550494,1.0
GILGFVFTL,10x,0.6289878,0.0
GILGFVFTL,10x,0.20973684,0.0
NLVPMVATV,10x,0.39886782,0.0
SLLMWITQV,10x,0.36083195,0.0
GILGFVFTL,10x,0.18515515,0.0
GLCTLVAML,swapped_2807,0.2438956,0.0
GILGFVFTL,swapped_378,0.5261696,0.0
GILGFVFTL,10x,0.13739954,0.0
GLCTLVAML,10x,0.06562451,0.0
GILGFVFTL,positive,0.9959053,1.0
GILGFVFTL,10x,0.34046078,0.0
KTWGQYWQV,positive,0.4900575,1.0
GILGFVFTL,10x,0.27232695,0.0
GILGFVFTL,positive,0.16566655,1.0
GILGFVFTL,positive,0.99556434,1.0
SLFNTVATL,positive,0.5028902,1.0
GILGFVFTL,10x,0.28632084,0.0
GILGFVFTL,10x,0.15014707,0.0
GILGFVFTL,positive,0.99227625,1.0
GILGFVFTL,positive,0.9211582,1.0
GLCTLVAML,swapped_2779,0.016447743,0.0
RTLNAWVKV,10x,0.4108374,0.0
GILGFVFTL,10x,0.17777306,0.0
GLCTLVAML,10x,0.21571128,0.0
GILGFVFTL,10x,0.2634461,0.0
GLCTLVAML,positive,0.39085802,1.0
GILGFVFTL,swapped_5723,0.52901596,0.0
GILGFVFTL,10x,0.8901924,0.0
GILGFVFTL,positive,0.99728084,1.0
SLFNTVATL,10x,0.3623781,0.0
GILGFVFTL,swapped_1686,0.47097197,0.0
RMFPNAPYL,swapped_1595,0.592599,0.0
GILGFVFTL,positive,0.9916334,1.0
GILGFVFTL,positive,0.9966691,1.0
LLFGYPVYV,10x,0.52906424,0.0
LLFGYPVYV,swapped_227,0.55981547,0.0
GLCTLVAML,positive,0.40892678,1.0
FLYALALLL,10x,0.5627259,0.0
GLCTLVAML,positive,0.61951053,1.0
GLCTLVAML,swapped_1790,0.3594969,0.0
NLVPMVATV,swapped_118,0.028938714,0.0
GILGFVFTL,10x,0.14421569,0.0
GILGFVFTL,10x,0.15235095,0.0
NLVPMVATV,swapped_106,0.02935267,0.0
GLCTLVAML,positive,0.5769069,1.0
GILGFVFTL,10x,0.13830917,0.0
GILGFVFTL,positive,0.77151674,1.0
NLVPMVATV,10x,0.49576914,0.0
GILGFVFTL,10x,0.11516636,0.0
NLVPMVATV,10x,0.5428468,0.0
GILGFVFTL,10x,0.56182224,0.0
GILGFVFTL,10x,0.28946668,0.0
GILGFVFTL,10x,0.39953324,0.0
GILGFVFTL,10x,0.13859603,0.0
GILGFVFTL,positive,0.9964121,1.0
NLVPMVATV,10x,0.3703571,0.0
GILGFVFTL,10x,0.12459222,0.0
GLCTLVAML,positive,0.51070505,1.0
GLCTLVAML,positive,0.5056951,1.0
GILGFVFTL,positive,0.9835286,1.0
NLVPMVATV,swapped_1816,0.034170568,0.0
GILGFVFTL,10x,0.12722626,0.0
GILGFVFTL,10x,0.18708643,0.0
GILGFVFTL,positive,0.99138945,1.0
GILGFVFTL,10x,0.20465335,0.0
GLCTLVAML,10x,0.46668288,0.0
NLVPMVATV,positive,0.407172,1.0
GILGFVFTL,positive,0.6950747,1.0
GILGFVFTL,positive,0.99680555,1.0
GILGFVFTL,positive,0.96847165,1.0
GILGFVFTL,swapped_2718,0.19183153,0.0
GILGFVFTL,10x,0.1740364,0.0
GLCTLVAML,swapped_4423,0.017160496,0.0
GLCTLVAML,swapped_5759,0.025769308,0.0
NLVPMVATV,10x,0.55974644,0.0
GILGFVFTL,swapped_3062,0.46602622,0.0
GILGFVFTL,10x,0.18543966,0.0
GILGFVFTL,10x,0.25097007,0.0
GILGFVFTL,swapped_5987,0.22552988,0.0
GILGFVFTL,10x,0.13131045,0.0
GLCTLVAML,positive,0.6467267,1.0
GILGFVFTL,10x,0.1811591,0.0
GILGFVFTL,10x,0.6562136,0.0
