NLVPMVATV,swapped_4263,0.5382413,0.0
GILGFVFTL,10x,0.83051,0.0
GILGFVFTL,10x,0.2943161,0.0
GILGFVFTL,positive,0.8842774,1.0
GILGFVFTL,10x,0.18987276,0.0
NLVPMVATV,10x,0.49539542,0.0
LLFGYPVYV,positive,0.5422955,1.0
GILGFVFTL,10x,0.32394537,0.0
GILGFVFTL,10x,0.1375016,0.0
GLCTLVAML,swapped_291,0.5088286,0.0
GILGFVFTL,10x,0.49741384,0.0
NLVPMVATV,swapped_1750,0.5432731,0.0
GILGFVFTL,10x,0.33683184,0.0
NLVPMVATV,swapped_4280,0.52816355,0.0
GILGFVFTL,10x,0.17158677,0.0
GILGFVFTL,10x,0.25574407,0.0
GLCTLVAML,swapped_5959,0.5388871,0.0
GILGFVFTL,10x,0.3711026,0.0
YLLEMLWRL,10x,0.5322146,0.0
GLCTLVAML,positive,0.50535375,1.0
GILGFVFTL,10x,0.44436568,0.0
GLCTLVAML,swapped_5964,0.5911139,0.0
GILGFVFTL,10x,0.31858626,0.0
GILGFVFTL,10x,0.3926623,0.0
GILGFVFTL,positive,0.88196325,1.0
NLVPMVATV,positive,0.5183679,1.0
NLVPMVATV,10x,0.5108025,0.0
GILGFVFTL,10x,0.27036566,0.0
NLVPMVATV,positive,0.506502,1.0
LLFGYPVYV,10x,0.4943579,0.0
FLYALALLL,10x,0.46541622,0.0
GLCTLVAML,positive,0.51295495,1.0
GLCTLVAML,10x,0.46763924,0.0
LLFGYPVYV,swapped_5780,0.5636325,0.0
GLCTLVAML,10x,0.50869447,0.0
GILGFVFTL,10x,0.39219317,0.0
IMDQVPFSV,positive,0.53768396,1.0
GILGFVFTL,positive,0.2152085,1.0
GILGFVFTL,10x,0.31155574,0.0
SLFNTVATL,positive,0.50828195,1.0
SLFNTVATL,10x,0.48959985,0.0
GILGFVFTL,positive,0.86872804,1.0
GILGFVFTL,positive,0.78564984,1.0
GLCTLVAML,10x,0.5494924,0.0
NLVPMVATV,10x,0.47245944,0.0
NLVPMVATV,swapped_1734,0.52543813,0.0
NLVPMVATV,swapped_1775,0.5072774,0.0
GILGFVFTL,10x,0.78458273,0.0
GLCTLVAML,10x,0.5212161,0.0
GILGFVFTL,swapped_5975,0.3076843,0.0
LLFGYPVYV,10x,0.55871224,0.0
GLCTLVAML,10x,0.530767,0.0
GILGFVFTL,10x,0.3726929,0.0
NLVPMVATV,swapped_2927,0.5860892,0.0
GLCTLVAML,swapped_4312,0.5437105,0.0
GILGFVFTL,10x,0.23295067,0.0
GILGFVFTL,10x,0.17937051,0.0
GLCTLVAML,10x,0.5130602,0.0
NLVPMVATV,10x,0.5029473,0.0
NLVPMVATV,10x,0.52377224,0.0
LLFGYPVYV,positive,0.5368324,1.0
GLCTLVAML,swapped_2866,0.5374377,0.0
GLCTLVAML,swapped_2743,0.5507033,0.0
GILGFVFTL,swapped_4236,0.40657938,0.0
GLCTLVAML,positive,0.5118504,1.0
RMFPNAPYL,positive,0.52048516,1.0
GILGFVFTL,10x,0.19233409,0.0
NLVPMVATV,10x,0.4981241,0.0
GILGFVFTL,positive,0.8766538,1.0
GILGFVFTL,10x,0.092146166,0.0
GILGFVFTL,swapped_4491,0.27839515,0.0
GILGFVFTL,10x,0.109661184,0.0
GILGFVFTL,10x,0.20504995,0.0
GILGFVFTL,10x,0.42303145,0.0
GILGFVFTL,10x,0.37436888,0.0
MLDLQPETT,swapped_360,0.5364797,0.0
GLCTLVAML,10x,0.47969067,0.0
GILGFVFTL,10x,0.38147986,0.0
GILGFVFTL,swapped_259,0.09364963,0.0
GILGFVFTL,10x,0.28252116,0.0
GILGFVFTL,positive,0.34146744,1.0
GILGFVFTL,positive,0.8310814,1.0
GILGFVFTL,swapped_4451,0.35376003,0.0
GILGFVFTL,10x,0.15736039,0.0
GILGFVFTL,10x,0.1474702,0.0
GILGFVFTL,10x,0.87963367,0.0
GILGFVFTL,10x,0.15238236,0.0
GILGFVFTL,10x,0.22659235,0.0
GLCTLVAML,10x,0.5071624,0.0
NLVPMVATV,swapped_1633,0.5295611,0.0
GILGFVFTL,10x,0.22282872,0.0
GILGFVFTL,positive,0.6649839,1.0
GILGFVFTL,10x,0.8909774,0.0
NLVPMVATV,10x,0.504019,0.0
GILGFVFTL,10x,0.52543545,0.0
GILGFVFTL,10x,0.24314818,0.0
NLVPMVATV,positive,0.48926792,1.0
GILGFVFTL,positive,0.901874,1.0
GILGFVFTL,positive,0.80320126,1.0
GILGFVFTL,10x,0.34201786,0.0
NLVPMVATV,swapped_4264,0.58268625,0.0
GILGFVFTL,10x,0.19825204,0.0
GILGFVFTL,10x,0.18830873,0.0
GILGFVFTL,swapped_5745,0.16044736,0.0
GILGFVFTL,10x,0.14661647,0.0
GLCTLVAML,10x,0.5414411,0.0
GILGFVFTL,10x,0.5467813,0.0
NLVPMVATV,10x,0.5222635,0.0
GILGFVFTL,swapped_1728,0.3499003,0.0
GILGFVFTL,10x,0.84105587,0.0
GILGFVFTL,swapped_330,0.38337547,0.0
NLVPMVATV,10x,0.4586586,0.0
NLVPMVATV,swapped_5761,0.52037835,0.0
YLLEMLWRL,10x,0.53777444,0.0
GILGFVFTL,10x,0.15173477,0.0
GILGFVFTL,swapped_2958,0.44415492,0.0
GILGFVFTL,10x,0.3502373,0.0
GILGFVFTL,10x,0.48607695,0.0
GLCTLVAML,10x,0.5158429,0.0
GILGFVFTL,swapped_5808,0.2956146,0.0
GILGFVFTL,10x,0.23491174,0.0
GILGFVFTL,10x,0.2620384,0.0
GLCTLVAML,swapped_2872,0.5269779,0.0
LLFGYPVYV,positive,0.5330976,1.0
SLLMWITQV,10x,0.5290699,0.0
GILGFVFTL,10x,0.42003453,0.0
NLVPMVATV,10x,0.49269006,0.0
GILGFVFTL,swapped_1809,0.28437996,0.0
GILGFVFTL,10x,0.14194445,0.0
GILGFVFTL,10x,0.81986356,0.0
LLFGYPVYV,swapped_1638,0.5729425,0.0
GLCTLVAML,10x,0.5229724,0.0
GILGFVFTL,swapped_4300,0.21643041,0.0
GILGFVFTL,10x,0.09173934,0.0
GILGFVFTL,10x,0.29363042,0.0
FLYALALLL,swapped_5899,0.5987436,0.0
GILGFVFTL,10x,0.48224503,0.0
GILGFVFTL,10x,0.14556791,0.0
GILGFVFTL,10x,0.18064034,0.0
GILGFVFTL,10x,0.20281632,0.0
NLVPMVATV,10x,0.51715374,0.0
NLVPMVATV,positive,0.52149045,1.0
GILGFVFTL,positive,0.37079054,1.0
GILGFVFTL,10x,0.18640639,0.0
GILGFVFTL,10x,0.17691536,0.0
GILGFVFTL,10x,0.47165486,0.0
GLCTLVAML,10x,0.48263592,0.0
GILGFVFTL,10x,0.25548142,0.0
GILGFVFTL,10x,0.14182372,0.0
GILGFVFTL,10x,0.24679063,0.0
GILGFVFTL,10x,0.25929102,0.0
GILGFVFTL,positive,0.717359,1.0
MLDLQPETT,swapped_5711,0.5350547,0.0
GILGFVFTL,10x,0.25526136,0.0
GLCTLVAML,swapped_4541,0.53936887,0.0
GILGFVFTL,10x,0.123934925,0.0
GILGFVFTL,10x,0.1674461,0.0
GILGFVFTL,positive,0.8951364,1.0
GILGFVFTL,10x,0.33242038,0.0
GILGFVFTL,positive,0.19998372,1.0
NLVPMVATV,swapped_3063,0.53676176,0.0
LLFGYPVYV,10x,0.48599684,0.0
GILGFVFTL,10x,0.42850783,0.0
GILGFVFTL,10x,0.19210161,0.0
MLDLQPETT,10x,0.52531385,0.0
GLCTLVAML,10x,0.46408847,0.0
GILGFVFTL,positive,0.87691724,1.0
GILGFVFTL,10x,0.4069471,0.0
GILGFVFTL,10x,0.3842016,0.0
NLVPMVATV,10x,0.5611937,0.0
GILGFVFTL,swapped_2856,0.21625264,0.0
NLVPMVATV,swapped_5951,0.5720928,0.0
FLYALALLL,10x,0.4594744,0.0
NLVPMVATV,positive,0.5539667,1.0
GLCTLVAML,10x,0.53612643,0.0
GILGFVFTL,10x,0.17511675,0.0
GILGFVFTL,positive,0.9156017,1.0
GILGFVFTL,10x,0.13042803,0.0
GILGFVFTL,10x,0.09081858,0.0
GILGFVFTL,10x,0.3411437,0.0
GILGFVFTL,10x,0.28278187,0.0
GILGFVFTL,10x,0.19346666,0.0
GILGFVFTL,positive,0.9125384,1.0
GILGFVFTL,10x,0.36103216,0.0
GILGFVFTL,10x,0.2165032,0.0
GLCTLVAML,swapped_3061,0.48927298,0.0
GILGFVFTL,positive,0.25737557,1.0
NLVPMVATV,10x,0.49451083,0.0
GILGFVFTL,10x,0.46800125,0.0
GILGFVFTL,10x,0.16898455,0.0
NLVPMVATV,swapped_1615,0.5059169,0.0
GILGFVFTL,10x,0.26338974,0.0
GILGFVFTL,10x,0.6619827,0.0
GILGFVFTL,10x,0.24903421,0.0
GLCTLVAML,10x,0.54640245,0.0
GILGFVFTL,positive,0.6848819,1.0
GILGFVFTL,10x,0.2884504,0.0
GLCTLVAML,swapped_2712,0.54695857,0.0
NLVPMVATV,swapped_1662,0.5516295,0.0
GILGFVFTL,10x,0.22818628,0.0
GILGFVFTL,10x,0.34986442,0.0
KTWGQYWQV,swapped_5792,0.5173603,0.0
GILGFVFTL,10x,0.8164743,0.0
GLCTLVAML,10x,0.4825216,0.0
GLCTLVAML,10x,0.5439733,0.0
KTWGQYWQV,positive,0.50416464,1.0
GILGFVFTL,positive,0.8755961,1.0
GLCTLVAML,10x,0.51436365,0.0
FLYALALLL,swapped_4555,0.5640904,0.0
GILGFVFTL,10x,0.1762681,0.0
GILGFVFTL,swapped_2760,0.25977832,0.0
GLCTLVAML,10x,0.50640076,0.0
GILGFVFTL,10x,0.23404393,0.0
GILGFVFTL,10x,0.19351152,0.0
GILGFVFTL,10x,0.110567205,0.0
GILGFVFTL,positive,0.88598275,1.0
GILGFVFTL,10x,0.48303077,0.0
IMDQVPFSV,10x,0.55843216,0.0
GILGFVFTL,10x,0.48664832,0.0
GILGFVFTL,positive,0.84742165,1.0
GILGFVFTL,10x,0.21652196,0.0
GILGFVFTL,positive,0.37545472,1.0
GILGFVFTL,10x,0.22486597,0.0
MLDLQPETT,positive,0.53182024,1.0
NLVPMVATV,10x,0.4785614,0.0
GILGFVFTL,10x,0.12245843,0.0
GILGFVFTL,10x,0.172858,0.0
NLVPMVATV,10x,0.5126138,0.0
NLVPMVATV,10x,0.49230903,0.0
GILGFVFTL,10x,0.23119892,0.0
GLCTLVAML,10x,0.50401604,0.0
GLCTLVAML,positive,0.51906526,1.0
NLVPMVATV,10x,0.50961787,0.0
GILGFVFTL,10x,0.09938257,0.0
GLCTLVAML,swapped_2873,0.5018523,0.0
GLCTLVAML,10x,0.49199516,0.0
LLFGYPVYV,10x,0.5738241,0.0
NLVPMVATV,positive,0.47931698,1.0
GLCTLVAML,positive,0.5209781,1.0
NLVPMVATV,swapped_1696,0.5424491,0.0
GILGFVFTL,positive,0.85808396,1.0
GILGFVFTL,10x,0.19302274,0.0
GILGFVFTL,10x,0.52894574,0.0
GILGFVFTL,swapped_5863,0.31257558,0.0
NLVPMVATV,positive,0.52259636,1.0
GLCTLVAML,10x,0.5429633,0.0
GILGFVFTL,10x,0.22449337,0.0
GLCTLVAML,10x,0.48644197,0.0
GILGFVFTL,swapped_65,0.29234788,0.0
GILGFVFTL,10x,0.5411896,0.0
NLVPMVATV,10x,0.54836774,0.0
KTWGQYWQV,10x,0.5514802,0.0
GILGFVFTL,10x,0.29606226,0.0
FLYALALLL,10x,0.47472677,0.0
NLVPMVATV,10x,0.52035946,0.0
GILGFVFTL,10x,0.29380375,0.0
GILGFVFTL,swapped_1725,0.29971278,0.0
GLCTLVAML,10x,0.5025016,0.0
FLYALALLL,swapped_5803,0.5436693,0.0
GILGFVFTL,10x,0.4123516,0.0
GLCTLVAML,10x,0.5011346,0.0
GILGFVFTL,positive,0.80219114,1.0
GLCTLVAML,10x,0.50655806,0.0
GILGFVFTL,10x,0.15860422,0.0
GILGFVFTL,positive,0.85588825,1.0
GLCTLVAML,10x,0.51160765,0.0
GLCTLVAML,positive,0.5382464,1.0
GILGFVFTL,swapped_124,0.2778154,0.0
GILGFVFTL,10x,0.17639752,0.0
GILGFVFTL,10x,0.24432436,0.0
GLCTLVAML,10x,0.53628623,0.0
GILGFVFTL,positive,0.36300352,1.0
GILGFVFTL,positive,0.22391829,1.0
GILGFVFTL,10x,0.13544375,0.0
NLVPMVATV,swapped_2746,0.49584955,0.0
GLCTLVAML,positive,0.5262286,1.0
GILGFVFTL,10x,0.1618365,0.0
GLCTLVAML,swapped_2825,0.4288253,0.0
GILGFVFTL,10x,0.19287945,0.0
GILGFVFTL,10x,0.19832583,0.0
GILGFVFTL,10x,0.16075733,0.0
NLVPMVATV,swapped_1600,0.5022883,0.0
GILGFVFTL,swapped_4199,0.13491693,0.0
SLFNTVATL,10x,0.4846264,0.0
GLCTLVAML,swapped_4203,0.48860767,0.0
GILGFVFTL,10x,0.3968621,0.0
GILGFVFTL,10x,0.1420487,0.0
GILGFVFTL,10x,0.22143851,0.0
GLCTLVAML,10x,0.5335773,0.0
GLCTLVAML,positive,0.5309649,1.0
GLCTLVAML,swapped_2738,0.47402355,0.0
NLVPMVATV,10x,0.54386425,0.0
GILGFVFTL,10x,0.40979993,0.0
NLVPMVATV,10x,0.46863788,0.0
GLCTLVAML,swapped_4325,0.52275115,0.0
GILGFVFTL,10x,0.24696335,0.0
GILGFVFTL,10x,0.22299893,0.0
GILGFVFTL,10x,0.39360467,0.0
YLLEMLWRL,10x,0.55400336,0.0
GLCTLVAML,10x,0.45851043,0.0
GLCTLVAML,swapped_4485,0.5394106,0.0
GILGFVFTL,swapped_4337,0.15756534,0.0
GLCTLVAML,positive,0.5391572,1.0
GLCTLVAML,swapped_151,0.5309745,0.0
GILGFVFTL,10x,0.14660618,0.0
NLVPMVATV,10x,0.5168015,0.0
GILGFVFTL,10x,0.19178897,0.0
LLFGYPVYV,positive,0.5176049,1.0
FLYALALLL,10x,0.46381375,0.0
NLVPMVATV,10x,0.42897803,0.0
NLVPMVATV,10x,0.56850004,0.0
GILGFVFTL,10x,0.24273328,0.0
FLYALALLL,swapped_370,0.55427057,0.0
GILGFVFTL,positive,0.16300447,1.0
RTLNAWVKV,10x,0.5217137,0.0
GILGFVFTL,10x,0.8174836,0.0
NLVPMVATV,positive,0.49850014,1.0
GILGFVFTL,10x,0.46668324,0.0
GILGFVFTL,10x,0.3702747,0.0
FLYALALLL,swapped_4444,0.5301683,0.0
GLCTLVAML,10x,0.49857682,0.0
GILGFVFTL,10x,0.6376182,0.0
GILGFVFTL,10x,0.101230055,0.0
GILGFVFTL,10x,0.2844476,0.0
GILGFVFTL,10x,0.13165398,0.0
GILGFVFTL,10x,0.11899153,0.0
GILGFVFTL,10x,0.18512158,0.0
GILGFVFTL,10x,0.40953964,0.0
GILGFVFTL,10x,0.2793834,0.0
GILGFVFTL,10x,0.41393587,0.0
NLVPMVATV,10x,0.5168779,0.0
IMDQVPFSV,positive,0.531539,1.0
GILGFVFTL,10x,0.83973396,0.0
GLCTLVAML,positive,0.4961727,1.0
FLYALALLL,10x,0.3842263,0.0
GILGFVFTL,10x,0.36397722,0.0
GILGFVFTL,10x,0.25182045,0.0
GILGFVFTL,10x,0.40479344,0.0
GILGFVFTL,10x,0.20297714,0.0
NLVPMVATV,10x,0.50711256,0.0
GILGFVFTL,10x,0.12971725,0.0
GILGFVFTL,10x,0.6454391,0.0
GILGFVFTL,positive,0.76793754,1.0
GLCTLVAML,swapped_358,0.4640916,0.0
GILGFVFTL,10x,0.31969225,0.0
GILGFVFTL,10x,0.22187732,0.0
GILGFVFTL,swapped_180,0.3810512,0.0
GILGFVFTL,positive,0.6670892,1.0
GILGFVFTL,swapped_2984,0.36580133,0.0
GILGFVFTL,10x,0.24611953,0.0
GILGFVFTL,10x,0.23271361,0.0
GILGFVFTL,swapped_2855,0.2701251,0.0
GLCTLVAML,swapped_315,0.5243307,0.0
GILGFVFTL,10x,0.29271725,0.0
GILGFVFTL,10x,0.26243857,0.0
GILGFVFTL,10x,0.5424311,0.0
GILGFVFTL,positive,0.12975134,1.0
GILGFVFTL,10x,0.25844514,0.0
GLCTLVAML,swapped_5734,0.5345288,0.0
GILGFVFTL,10x,0.11833484,0.0
GILGFVFTL,10x,0.2744153,0.0
GILGFVFTL,10x,0.2216619,0.0
LLFGYPVYV,positive,0.41583312,1.0
NLVPMVATV,10x,0.48653123,0.0
GILGFVFTL,swapped_1543,0.2977579,0.0
GLCTLVAML,10x,0.53745675,0.0
GILGFVFTL,10x,0.21195555,0.0
GILGFVFTL,10x,0.23219112,0.0
NLVPMVATV,10x,0.54835206,0.0
RMFPNAPYL,10x,0.53631574,0.0
GILGFVFTL,10x,0.29376757,0.0
GILGFVFTL,10x,0.1620138,0.0
GLCTLVAML,10x,0.47212055,0.0
GLCTLVAML,10x,0.5002071,0.0
GLCTLVAML,swapped_3033,0.53056747,0.0
GLCTLVAML,swapped_5862,0.52744275,0.0
GLCTLVAML,swapped_225,0.5342275,0.0
NLVPMVATV,swapped_4274,0.4734374,0.0
GILGFVFTL,10x,0.74885374,0.0
GILGFVFTL,positive,0.91571623,1.0
KVLEYVIKV,swapped_268,0.54522467,0.0
GILGFVFTL,swapped_1770,0.31479996,0.0
GLCTLVAML,positive,0.55142164,1.0
GILGFVFTL,positive,0.8306078,1.0
GLCTLVAML,10x,0.51127565,0.0
LLFGYPVYV,swapped_314,0.5256443,0.0
GILGFVFTL,positive,0.8723172,1.0
FLYALALLL,swapped_2835,0.6768767,0.0
GILGFVFTL,positive,0.21487264,1.0
GILGFVFTL,10x,0.072954535,0.0
GLCTLVAML,10x,0.52834123,0.0
NLVPMVATV,positive,0.5310849,1.0
GLCTLVAML,10x,0.49519223,0.0
GILGFVFTL,10x,0.20249148,0.0
GLCTLVAML,swapped_1795,0.54917383,0.0
GILGFVFTL,positive,0.8709195,1.0
GLCTLVAML,positive,0.5317222,1.0
LLFGYPVYV,swapped_174,0.5310048,0.0
YLLEMLWRL,positive,0.4383002,1.0
RMFPNAPYL,swapped_4393,0.5228167,0.0
GILGFVFTL,swapped_1616,0.48761722,0.0
GILGFVFTL,swapped_4428,0.23414898,0.0
GLCTLVAML,10x,0.4621844,0.0
NLVPMVATV,positive,0.45304546,1.0
GLCTLVAML,swapped_4537,0.5442036,0.0
GILGFVFTL,10x,0.34453294,0.0
GILGFVFTL,10x,0.25441748,0.0
GILGFVFTL,10x,0.38703573,0.0
GILGFVFTL,10x,0.31659338,0.0
GLCTLVAML,swapped_211,0.53156704,0.0
GILGFVFTL,positive,0.26990247,1.0
GILGFVFTL,10x,0.24373302,0.0
GILGFVFTL,10x,0.19338475,0.0
GILGFVFTL,10x,0.22114132,0.0
IMDQVPFSV,10x,0.53417134,0.0
KTWGQYWQV,10x,0.5003227,0.0
GILGFVFTL,positive,0.41424128,1.0
IMDQVPFSV,positive,0.5293313,1.0
GLCTLVAML,swapped_1607,0.488056,0.0
NLVPMVATV,10x,0.49728912,0.0
GLCTLVAML,positive,0.516748,1.0
GLCTLVAML,positive,0.5330374,1.0
GILGFVFTL,positive,0.8596631,1.0
GILGFVFTL,10x,0.23262022,0.0
KTWGQYWQV,10x,0.5347605,0.0
GLCTLVAML,swapped_4191,0.5257803,0.0
NLVPMVATV,positive,0.5020222,1.0
GILGFVFTL,10x,0.33808988,0.0
GILGFVFTL,10x,0.19205922,0.0
IMDQVPFSV,swapped_2824,0.5730314,0.0
LLFGYPVYV,10x,0.5550371,0.0
GILGFVFTL,10x,0.17685163,0.0
GILGFVFTL,positive,0.20284748,1.0
GILGFVFTL,10x,0.5262216,0.0
GILGFVFTL,10x,0.18557495,0.0
GILGFVFTL,swapped_5742,0.1979395,0.0
MLDLQPETT,swapped_379,0.6033924,0.0
RTLNAWVKV,swapped_2904,0.57557,0.0
RTLNAWVKV,10x,0.5343402,0.0
GILGFVFTL,10x,0.13376127,0.0
GILGFVFTL,10x,0.47217616,0.0
NLVPMVATV,10x,0.49414247,0.0
GILGFVFTL,10x,0.7962459,0.0
NLVPMVATV,swapped_2900,0.48015964,0.0
GILGFVFTL,10x,0.29936597,0.0
NLVPMVATV,10x,0.5232633,0.0
GILGFVFTL,swapped_4427,0.5509585,0.0
GILGFVFTL,swapped_50,0.30629596,0.0
GILGFVFTL,10x,0.12737513,0.0
KTWGQYWQV,10x,0.53768057,0.0
GILGFVFTL,10x,0.4838406,0.0
GILGFVFTL,swapped_2946,0.35993853,0.0
GILGFVFTL,10x,0.3191826,0.0
NLVPMVATV,10x,0.5259307,0.0
GILGFVFTL,10x,0.24105123,0.0
NLVPMVATV,positive,0.5242494,1.0
GLCTLVAML,10x,0.5166313,0.0
GILGFVFTL,10x,0.27005383,0.0
GILGFVFTL,10x,0.2154088,0.0
GILGFVFTL,positive,0.12174949,1.0
GILGFVFTL,swapped_4278,0.54199535,0.0
GILGFVFTL,10x,0.27089265,0.0
GILGFVFTL,10x,0.25280228,0.0
GILGFVFTL,10x,0.22011335,0.0
GILGFVFTL,positive,0.8548049,1.0
GILGFVFTL,10x,0.48680386,0.0
GILGFVFTL,10x,0.20070972,0.0
GILGFVFTL,positive,0.8736444,1.0
GILGFVFTL,10x,0.15580387,0.0
GILGFVFTL,positive,0.42639565,1.0
GILGFVFTL,10x,0.3497931,0.0
GILGFVFTL,10x,0.39646223,0.0
GLCTLVAML,swapped_71,0.57030827,0.0
GILGFVFTL,10x,0.4176716,0.0
GILGFVFTL,positive,0.74409467,1.0
GILGFVFTL,10x,0.25694817,0.0
GLCTLVAML,10x,0.54119426,0.0
GILGFVFTL,10x,0.20520307,0.0
GILGFVFTL,10x,0.21296504,0.0
GILGFVFTL,10x,0.1108195,0.0
GILGFVFTL,10x,0.29339418,0.0
GILGFVFTL,10x,0.5778277,0.0
GLCTLVAML,positive,0.49879816,1.0
GLCTLVAML,10x,0.51154,0.0
GILGFVFTL,10x,0.19583249,0.0
GILGFVFTL,10x,0.5997462,0.0
GILGFVFTL,10x,0.25895888,0.0
GILGFVFTL,10x,0.23048575,0.0
GILGFVFTL,10x,0.3090968,0.0
GILGFVFTL,10x,0.3975159,0.0
KVAELVHFL,positive,0.5292242,1.0
GILGFVFTL,10x,0.36409298,0.0
GILGFVFTL,10x,0.22431299,0.0
GLCTLVAML,positive,0.5011486,1.0
KVLEYVIKV,swapped_2719,0.51731956,0.0
GILGFVFTL,10x,0.18585551,0.0
NLVPMVATV,positive,0.46353215,1.0
SLLMWITQV,swapped_4178,0.5179956,0.0
NLVPMVATV,positive,0.5469845,1.0
GILGFVFTL,10x,0.38673967,0.0
GLCTLVAML,swapped_278,0.57468325,0.0
NLVPMVATV,positive,0.5335501,1.0
GLCTLVAML,positive,0.4932486,1.0
GILGFVFTL,10x,0.5568556,0.0
GILGFVFTL,10x,0.17495266,0.0
GILGFVFTL,10x,0.29816827,0.0
GILGFVFTL,10x,0.17111422,0.0
GILGFVFTL,10x,0.35925552,0.0
GILGFVFTL,10x,0.1802809,0.0
GLCTLVAML,10x,0.5112488,0.0
RTLNAWVKV,10x,0.5417317,0.0
GLCTLVAML,positive,0.494159,1.0
GILGFVFTL,10x,0.34471217,0.0
NLVPMVATV,swapped_2816,0.53733426,0.0
LLFGYPVYV,10x,0.4679172,0.0
GILGFVFTL,10x,0.12281347,0.0
GILGFVFTL,positive,0.6441256,1.0
LLFGYPVYV,swapped_5997,0.56161344,0.0
NLVPMVATV,swapped_55,0.5256163,0.0
GILGFVFTL,10x,0.24435894,0.0
IMDQVPFSV,positive,0.55760443,1.0
GLCTLVAML,10x,0.5372359,0.0
GLCTLVAML,10x,0.4980601,0.0
GILGFVFTL,10x,0.17420608,0.0
GILGFVFTL,10x,0.19347854,0.0
GILGFVFTL,10x,0.12650168,0.0
RMFPNAPYL,10x,0.5409047,0.0
GILGFVFTL,10x,0.13122937,0.0
GILGFVFTL,10x,0.2289705,0.0
GLCTLVAML,10x,0.49163276,0.0
GILGFVFTL,10x,0.31342652,0.0
GLCTLVAML,10x,0.49114951,0.0
GILGFVFTL,10x,0.15522878,0.0
GILGFVFTL,10x,0.4053875,0.0
GILGFVFTL,10x,0.15183894,0.0
NLVPMVATV,positive,0.50976807,1.0
GILGFVFTL,10x,0.10175512,0.0
GILGFVFTL,10x,0.16655065,0.0
GLCTLVAML,10x,0.48589748,0.0
GILGFVFTL,10x,0.28356692,0.0
GLCTLVAML,10x,0.43815988,0.0
GILGFVFTL,positive,0.84329224,1.0
GILGFVFTL,10x,0.10048635,0.0
GLCTLVAML,swapped_5922,0.5250315,0.0
GILGFVFTL,10x,0.22061035,0.0
GILGFVFTL,swapped_5774,0.18619221,0.0
GILGFVFTL,10x,0.07237074,0.0
GILGFVFTL,swapped_4216,0.69291764,0.0
NLVPMVATV,10x,0.51545364,0.0
GILGFVFTL,10x,0.1660891,0.0
GILGFVFTL,10x,0.17080519,0.0
GILGFVFTL,swapped_6006,0.25252777,0.0
GLCTLVAML,10x,0.51813394,0.0
NLVPMVATV,swapped_4370,0.54938054,0.0
GLCTLVAML,10x,0.5628803,0.0
NLVPMVATV,10x,0.46515876,0.0
GILGFVFTL,positive,0.49851373,1.0
GILGFVFTL,10x,0.14935763,0.0
GILGFVFTL,10x,0.2329054,0.0
GILGFVFTL,10x,0.3072554,0.0
GILGFVFTL,10x,0.8540972,0.0
RMFPNAPYL,positive,0.52183527,1.0
GILGFVFTL,10x,0.1795283,0.0
GILGFVFTL,10x,0.29959062,0.0
GILGFVFTL,10x,0.20149586,0.0
GLCTLVAML,swapped_4229,0.54272914,0.0
GILGFVFTL,10x,0.8116265,0.0
GLCTLVAML,10x,0.4986537,0.0
GILGFVFTL,10x,0.20947102,0.0
GILGFVFTL,10x,0.24758574,0.0
GLCTLVAML,swapped_5935,0.53614485,0.0
GILGFVFTL,10x,0.4111039,0.0
GILGFVFTL,positive,0.3628187,1.0
GILGFVFTL,positive,0.8698494,1.0
GILGFVFTL,10x,0.7293125,0.0
GILGFVFTL,10x,0.30165935,0.0
GILGFVFTL,10x,0.30145216,0.0
GILGFVFTL,10x,0.6506403,0.0
GILGFVFTL,10x,0.3491024,0.0
GILGFVFTL,positive,0.1520011,1.0
GILGFVFTL,positive,0.84817255,1.0
GLCTLVAML,10x,0.47749254,0.0
GILGFVFTL,10x,0.19844128,0.0
GLCTLVAML,10x,0.47648144,0.0
GILGFVFTL,10x,0.23915687,0.0
FLYALALLL,swapped_5974,0.57554126,0.0
GLCTLVAML,10x,0.485962,0.0
GILGFVFTL,swapped_56,0.12436004,0.0
GILGFVFTL,positive,0.89471936,1.0
GILGFVFTL,10x,0.23163778,0.0
GILGFVFTL,10x,0.09018986,0.0
MLDLQPETT,10x,0.54799014,0.0
NLVPMVATV,positive,0.49594218,1.0
GILGFVFTL,10x,0.2594573,0.0
GILGFVFTL,swapped_4387,0.5380368,0.0
GILGFVFTL,swapped_1546,0.19439644,0.0
GILGFVFTL,swapped_5708,0.18093583,0.0
GILGFVFTL,10x,0.27279556,0.0
GILGFVFTL,10x,0.88221663,0.0
GILGFVFTL,positive,0.89870024,1.0
GILGFVFTL,positive,0.8743844,1.0
GILGFVFTL,10x,0.25527552,0.0
GLCTLVAML,10x,0.4934342,0.0
GLCTLVAML,10x,0.54721195,0.0
GILGFVFTL,10x,0.21442308,0.0
MLDLQPETT,swapped_157,0.51874983,0.0
GILGFVFTL,positive,0.92934364,1.0
GILGFVFTL,positive,0.19194978,1.0
GILGFVFTL,10x,0.31868944,0.0
GILGFVFTL,positive,0.27649745,1.0
GILGFVFTL,positive,0.9019321,1.0
GILGFVFTL,positive,0.87789655,1.0
GILGFVFTL,swapped_5923,0.46902248,0.0
GILGFVFTL,positive,0.8680511,1.0
NLVPMVATV,10x,0.5147377,0.0
